name,url,price,description,image_urls
GLAMIRAMen's Bracelet Donald,https://www.glamira.com/glamira-men-s-bracelet-donald.html,"$1,378.00",14K Yellow Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/donald-l/alloycolour/yellow/leather/black.jpg
GLAMIRAMen's Bracelet Ceppt,https://www.glamira.com/glamira-men-s-bracelet-ceppt.html,$702.00,14K Yellow Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/ceppt-m/alloycolour/yellow/accent/black.jpg
GLAMIRAMen's Bracelet Zacian,https://www.glamira.com/glamira-men-s-bracelet-zacian.html,"$1,810.00",14K Yellow Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/15061zacian/diamond/labdiamond_AAAA/alloycolour/yellow.jpg
Men's Bracelet Oulu,https://www.glamira.com/mens-bracelet-oulu.html,"$1,863.00",14K White Gold & Lab Grown Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/19418oulu/diamond/lab-grown-diamond_AAA/alloycolour/white/bead/tiger_eye.jpg
GLAMIRAMen's Bracelet Achalande,https://www.glamira.com/glamira-men-s-bracelet-achalande.html,"$1,081.00",14K Yellow Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/15061achalande/diamond/labdiamond_AAAA/alloycolour/yellow.jpg
GLAMIRAMen's Bracelet Edward,https://www.glamira.com/glamira-men-s-bracelet-edward.html,"$2,195.00",14K Yellow Gold & Lab Grown Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/edward-l/diamond/lab-grown-diamond_AAA/stone2/lab-grown-diamond_AAA/alloycolour/yellow/accent/black/leather/black.jpg
GLAMIRAMen's Bracelet Clawine,https://www.glamira.com/glamira-men-s-bracelet-clawine.html,"$3,909.00",14K Yellow Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/clawine-m/alloycolour/yellow/accent/malachite.jpg
GLAMIRAMen's Bracelet Shuckle,https://www.glamira.com/glamira-men-s-bracelet-shuckle.html,"$2,107.00",14K White Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/shuckle-l/diamond/labdiamond_AAAA/stone2/labdiamond_AAAA/alloycolour/white/leather/beige.jpg
GLAMIRAMen's Bracelet Vincenc,https://www.glamira.com/glamira-men-s-bracelet-vincenc.html,"$1,621.00",14K Yellow Gold & Ruby,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/vincenc-b/diamond/ruby_AAA/alloycolour/yellow/accent/black.jpg
GLAMIRAMen's Bracelet Scintillant,https://www.glamira.com/glamira-men-s-bracelet-scintillant.html,"$2,553.00",14K Yellow Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/14243scintillant-new/alloycolour/yellow.jpg
GLAMIRAMen's Bracelet Weisa,https://www.glamira.com/glamira-men-s-bracelet-weisa.html,"$1,074.00",14K White Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/weisa-m/alloycolour/white/accent/black.jpg
GLAMIRAMen's Bracelet Dekastras,https://www.glamira.com/glamira-men-s-bracelet-dekastras.html,"$1,418.00",14K Yellow Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/15008dekastras/alloycolour/yellow/bead/cabochon-Onyx.jpg
GLAMIRAMen's Bracelet Loring,https://www.glamira.com/glamira-men-s-bracelet-loring.html,"$2,600.00",14K Yellow Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/15008loring/diamond/labdiamond_AAAA/alloycolour/yellow/accent/black/bead/cabochon-Onyx.jpg
GLAMIRAMen's Bracelet Darren,https://www.glamira.com/glamira-men-s-bracelet-darren.html,$780.00,14K White Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/darren-l/diamond/labdiamond_AAAA/alloycolour/white/leather/white_black_snake.jpg
GLAMIRAMen's Bracelet Buzend,https://www.glamira.com/glamira-men-s-bracelet-buzend.html,"$1,552.00",14K Yellow Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/15008buzend/alloycolour/yellow/accent/black/bead/cabochon-Onyx.jpg
GLAMIRAMen's Bracelet Mahait,https://www.glamira.com/glamira-men-s-bracelet-mahait.html,"$6,045.00",14K Yellow Gold & Lab Grown Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/14192mahait1/diamond/lab-grown-diamond_AAA/alloycolour/yellow.jpg
GLAMIRAMen's Bracelet Biliaire,https://www.glamira.com/glamira-men-s-bracelet-biliaire.html,"$2,666.00",14K Yellow Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/15061biliaire/diamond/labdiamond_AAAA/alloycolour/yellow.jpg
GLAMIRAMen's Bracelet Diagramme,https://www.glamira.com/glamira-men-s-bracelet-diagramme.html,"$1,980.00",14K Yellow Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/15061diagramme/diamond/labdiamond_AAAA/alloycolour/yellow/accent/black.jpg
GLAMIRAMen's Bracelet Pesantet,https://www.glamira.com/glamira-men-s-bracelet-pesantet.html,"$2,999.00",14K White Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/17494-pesantet/diamond/labdiamond_AAAA/alloycolour/white.jpg
GLAMIRAMen's Bracelet Yonit,https://www.glamira.com/glamira-men-s-bracelet-yonit.html,"$3,014.00",14K White Gold & Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/ozli-yonit/diamond/diamond-Brillant_AAA/alloycolour/white/accent/black.jpg
GLAMIRAMen's Bracelet Gondar,https://www.glamira.com/glamira-men-s-bracelet-gondar.html,$964.00,14K White Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/gondar-l/diamond/labdiamond_AAAA/alloycolour/white/accent/black/leather/black.jpg
GLAMIRAMen's Bracelet Vladislav,https://www.glamira.com/glamira-men-s-bracelet-vladislav.html,$865.00,14K White Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/vladislav-l/diamond/labdiamond_AAAA/alloycolour/white/accent/black/leather/black.jpg
GLAMIRAMen's Bracelet Cacher,https://www.glamira.com/glamira-men-s-bracelet-cacher.html,"$1,742.00",14K White Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/cacher-b/alloycolour/white.jpg
GLAMIRAMen's Bracelet Digeste,https://www.glamira.com/glamira-men-s-bracelet-digeste.html,"$2,233.00",14K Yellow Gold & Swarovski Crystal,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/14243digeste-new/diamond/diamond-Swarovsky_AAAAA/alloycolour/yellow/accent/black.jpg
GLAMIRAMen's Bracelet Burgata,https://www.glamira.com/glamira-men-s-bracelet-burgata.html,"$2,292.00",14K Yellow Gold & Black Sapphire,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/14192burgata/diamond/black-sapphire_AAA/alloycolour/yellow/bead/cabochon-Onyx.jpg
GLAMIRAMen's Bracelet Linscott,https://www.glamira.com/glamira-men-s-bracelet-linscott.html,"$4,463.00",14K White Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/15061linscott/alloycolour/white/accent/black.jpg
GLAMIRAMen's Bracelet Deandre,https://www.glamira.com/glamira-men-s-bracelet-deandre.html,"$1,406.00",14K White Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/deandre-l/diamond/labdiamond_AAAA/alloycolour/white/leather/darkbrown.jpg
GLAMIRAMen's Bracelet Disertta,https://www.glamira.com/glamira-men-s-bracelet-disertta.html,"$2,546.00",14K Yellow Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/14243disertta-new/diamond/labdiamond_AAAA/alloycolour/yellow/accent/black.jpg
GLAMIRAMen's Bracelet Laksanton,https://www.glamira.com/glamira-men-s-bracelet-laksanton.html,"$2,239.00",14K Yellow Gold & Ruby,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/14243laksanton-new/diamond/ruby_AAA/alloycolour/yellow.jpg
GLAMIRAMen's Bracelet Gabya,https://www.glamira.com/glamira-men-s-bracelet-gabya.html,"$1,459.00",14K Yellow Gold & Black Sapphire,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/14192gabya/diamond/black-sapphire_AAA/alloycolour/yellow/bead/cabochon-Onyx.jpg
GLAMIRAMen's Bracelet Einzigartig,https://www.glamira.com/glamira-men-s-bracelet-einzigartig.html,"$1,983.00",14K Yellow Gold & Black Sapphire,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/14192einzigartig/diamond/black-sapphire_AAA/alloycolour/yellow/bead/cabochon-Onyx.jpg
GLAMIRAMen's Bracelet Diamante,https://www.glamira.com/glamira-men-s-bracelet-diamante.html,"$3,684.00",14K White Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/15061diamante/diamond/labdiamond_AAAA/alloycolour/white.jpg
GLAMIRAMen's Bracelet Gastrodon,https://www.glamira.com/glamira-men-s-bracelet-gastrodon.html,"$1,174.00",14K White Gold & Black Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/gastrodon-l/diamond/blackdiamond_AAA/alloycolour/white/leather/black.jpg
GLAMIRAMen's Bracelet Burmy,https://www.glamira.com/glamira-men-s-bracelet-burmy.html,"$1,032.00",14K Yellow Gold & Ruby,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/burmy-l/diamond/ruby_AAA/alloycolour/yellow/accent/black/leather/camel.jpg
GLAMIRAMen's Bracelet Anoubis,https://www.glamira.com/glamira-men-s-bracelet-anoubis.html,"$2,078.00",14K White Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/anoubis/diamond/labdiamond_AAAA/alloycolour/white.jpg
GLAMIRAMen's Bracelet Torin,https://www.glamira.com/glamira-men-s-bracelet-torin.html,$967.00,14K White Gold & Black Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/torin-l/diamond/blackdiamond_AAA/alloycolour/white/leather/black.jpg
GLAMIRAMen's Bracelet Radim,https://www.glamira.com/glamira-men-s-bracelet-radim.html,"$1,565.00",14K White Gold & Ruby,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/radim-l/diamond/ruby_AAA/alloycolour/white/leather/black.jpg
GLAMIRAMen's Bracelet Decalitre,https://www.glamira.com/glamira-men-s-bracelet-decalitre.html,"$1,144.00",14K White Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/decalitre-b/alloycolour/white/accent/black/leather/black.jpg
GLAMIRAMen's Bracelet Angeliz,https://www.glamira.com/glamira-men-s-bracelet-angeliz.html,"$1,945.00",14K Yellow Gold & Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/angeliz-l/diamond/diamond-Brillant_AAA/alloycolour/yellow/leather/black.jpg
GLAMIRAMen's Bracelet Swank,https://www.glamira.com/glamira-men-s-bracelet-swank.html,"$2,376.00",14K White Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/swank/alloycolour/white/accent/black.jpg
GLAMIRAMen's Bracelet Aglaral,https://www.glamira.com/glamira-men-s-bracelet-aglaral.html,"$2,328.00",14K Yellow Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/15061aglaral/diamond/labdiamond_AAAA/alloycolour/yellow.jpg
GLAMIRAMen's Bracelet Esso,https://www.glamira.com/glamira-men-s-bracelet-esso.html,"$3,049.00",14K Yellow Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/15061esso/diamond/labdiamond_AAAA/alloycolour/yellow.jpg
GLAMIRAMen's Bracelet Compitare,https://www.glamira.com/glamira-men-s-bracelet-compitare.html,"$3,047.00",14K White & Yellow Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/compitare-b/alloycolour/white_yellow.jpg
GLAMIRAMen's Bracelet Sapnalint,https://www.glamira.com/glamira-men-s-bracelet-sapnalint.html,"$3,674.00",14K White Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/17494-sapnalint/diamond/labdiamond_AAAA/alloycolour/white.jpg
GLAMIRAMen's Bracelet Diancie,https://www.glamira.com/glamira-men-s-bracelet-diancie.html,"$1,256.00",14K White Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/diancie-l/diamond/labdiamond_AAAA/stone2/labdiamond_AAAA/alloycolour/white/leather/black.jpg
GLAMIRAMen's Bracelet Jeff,https://www.glamira.com/glamira-men-s-bracelet-jeff.html,$945.00,14K White Gold & Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/jeff-l/diamond/diamond-Brillant_AAA/alloycolour/white/leather/black.jpg
GLAMIRAMen's Bracelet Allonge,https://www.glamira.com/glamira-men-s-bracelet-allonge.html,$884.00,14K Yellow Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/8908allonge/alloycolour/yellow.jpg
GLAMIRAMen's Bracelet Raticate,https://www.glamira.com/glamira-men-s-bracelet-raticate.html,"$1,413.00",14K White Gold & Black Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/raticate-m/diamond/blackdiamond_AAA/alloycolour/white/accent/black/leather/cinnamon.jpg
GLAMIRAMen's Bracelet Oxiniv,https://www.glamira.com/glamira-men-s-bracelet-oxiniv.html,"$1,586.00",14K Yellow Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/15008oxiniv/alloycolour/yellow/accent/black/bead/cabochon-Onyx.jpg
GLAMIRAMen's Bracelet Fern,https://www.glamira.com/glamira-men-s-bracelet-fern.html,"$1,297.00",14K White Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/fern-l/diamond/labdiamond_AAAA/alloycolour/white/leather/black.jpg
GLAMIRAMen's Bracelet Moturans,https://www.glamira.com/glamira-men-s-bracelet-moturans.html,"$2,364.00",14K White Gold & Sapphire,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/14243moturans-new/diamond/sapphire_AAA/alloycolour/white.jpg
GLAMIRAMen's Bracelet Isaiah,https://www.glamira.com/glamira-men-s-bracelet-isaiah.html,$761.00,14K Yellow Gold & Black Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/isaiah-l/diamond/blackdiamond_AAA/alloycolour/yellow/leather/black.jpg
GLAMIRAMen's Bracelet Darius,https://www.glamira.com/glamira-men-s-bracelet-darius.html,"$3,722.00",14K White Gold & Black Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/ozli-darius1/diamond/blackdiamond_AAA/alloycolour/white.jpg
GLAMIRAMen's Bracelet Zayn,https://www.glamira.com/glamira-men-s-bracelet-zayn.html,"$2,201.00",14K White Gold & Black Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/ozli-zayn/diamond/blackdiamond_AAA/alloycolour/white/accent/black/leather/black.jpg
GLAMIRAMen's Bracelet Seaking,https://www.glamira.com/glamira-men-s-bracelet-seaking.html,"$1,302.00",14K White Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/seaking-m/diamond/labdiamond_AAAA/alloycolour/white/leather/cinnamon.jpg
GLAMIRAMen's Bracelet Efua,https://www.glamira.com/glamira-men-s-bracelet-efua.html,"$2,455.00",14K White Gold & Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/efua-u/diamond/diamond-Brillant_AAA/alloycolour/white.jpg
GLAMIRAMen's Bracelet Scharf,https://www.glamira.com/glamira-men-s-bracelet-scharf.html,"$2,882.00",14K Yellow Gold & Black Sapphire,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/14192scharf/diamond/black-sapphire_AAA/alloycolour/yellow/leather/black.jpg
GLAMIRAMen's Bracelet Dialectique,https://www.glamira.com/glamira-men-s-bracelet-dialectique.html,"$2,297.00",14K Yellow Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/15061dialectique/diamond/labdiamond_AAAA/alloycolour/yellow.jpg
GLAMIRAMen's Bracelet Possibile,https://www.glamira.com/glamira-men-s-bracelet-possibile.html,"$1,933.00",14K Yellow Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/15061possibile/diamond/labdiamond_AAAA/alloycolour/yellow/accent/black.jpg
GLAMIRAMen's Bracelet Voracement,https://www.glamira.com/glamira-men-s-bracelet-voracement.html,"$2,323.00",14K Yellow Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/15061voracement/alloycolour/yellow.jpg
GLAMIRAMen's Bracelet Vannerie,https://www.glamira.com/glamira-men-s-bracelet-vannerie.html,"$3,659.00",14K White Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/17494-vannerie/diamond/labdiamond_AAAA/alloycolour/white/accent/black.jpg
GLAMIRAMen's Bracelet Anderson,https://www.glamira.com/glamira-men-s-bracelet-anderson.html,"$1,615.00",14K Rose Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/leather-anderson/alloycolour/red/leather/red_snake.jpg
GLAMIRAMen's Bracelet Khyan,https://www.glamira.com/glamira-men-s-bracelet-khyan.html,"$2,562.00",14K White Gold & Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/ozli-khyan/diamond/diamond-Brillant_AAA/alloycolour/white/accent/black/leather/black.jpg
GLAMIRAMen's Bracelet Smaragda,https://www.glamira.com/glamira-men-s-bracelet-smaragda.html,"$2,382.00",14K White Gold & Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/smaragda-l/diamond/diamond-Brillant_AAA/alloycolour/white/leather/black.jpg
GLAMIRAMen's Bracelet Mati,https://www.glamira.com/glamira-men-s-bracelet-mati.html,"$1,951.00",14K White Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/mati-l/diamond/labdiamond_AAAA/alloycolour/white/leather/black.jpg
GLAMIRAMen's Bracelet Adonis,https://www.glamira.com/glamira-men-s-bracelet-adonis.html,"$1,357.00",14K White Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/adonis-l/alloycolour/white/leather/black.jpg
GLAMIRAMen's Bracelet Corbin,https://www.glamira.com/glamira-men-s-bracelet-corbin.html,$909.00,14K White Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/corbin-l/alloycolour/white/accent/black/leather/black.jpg
GLAMIRAMen's Bracelet Harrison,https://www.glamira.com/glamira-men-s-bracelet-harrison.html,"$1,320.00",14K White Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/harrison-l/diamond/labdiamond_AAAA/alloycolour/white/leather/black.jpg
GLAMIRAMen's Bracelet Vanja,https://www.glamira.com/glamira-men-s-bracelet-vanja.html,"$1,515.00",14K Rose Gold & Black Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/vanja-l/diamond/blackdiamond_AAA/alloycolour/red/leather/black.jpg
GLAMIRAMen's Bracelet Charmander,https://www.glamira.com/glamira-men-s-bracelet-charmander.html,"$1,592.00",14K White Gold & Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/charmander-l/diamond/diamond-Brillant_AAA/alloycolour/white/leather/black.jpg
GLAMIRAMen's Bracelet Gible,https://www.glamira.com/glamira-men-s-bracelet-gible.html,$849.00,14K White Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/gible-l/diamond/labdiamond_AAAA/alloycolour/white/accent/black/leather/black.jpg
GLAMIRAMen's Bracelet Golisopod,https://www.glamira.com/glamira-men-s-bracelet-golisopod.html,"$1,054.00",14K White Gold & Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/golisopod-l/diamond/diamond-Brillant_AAA/alloycolour/white/leather/black.jpg
GLAMIRAMen's Bracelet Braxton,https://www.glamira.com/glamira-men-s-bracelet-braxton.html,"$1,025.00",14K White Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/braxton-l/alloycolour/white/leather/black.jpg
GLAMIRAMen's Bracelet Braylon,https://www.glamira.com/glamira-men-s-bracelet-braylon.html,$865.00,14K White Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/braylon-l/alloycolour/white/accent/black/leather/black.jpg
GLAMIRAMen's Bracelet Huxley,https://www.glamira.com/glamira-men-s-bracelet-huxley.html,$986.00,14K White Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/huxley-l/alloycolour/white/accent/black/leather/black.jpg
GLAMIRAMen's Bracelet Luciano,https://www.glamira.com/glamira-men-s-bracelet-luciano.html,"$1,594.00",14K Yellow Gold & Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/luciano-l/diamond/diamond-Brillant_AAA/alloycolour/yellow/leather/black.jpg
GLAMIRAMen's Bracelet Slug,https://www.glamira.com/glamira-men-s-bracelet-slug.html,"$1,790.00",14K Rose Gold & Black Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/slug-b/diamond/blackdiamond_AAA/alloycolour/red.jpg
GLAMIRAMen's Bracelet Munchlax,https://www.glamira.com/glamira-men-s-bracelet-munchlax.html,"$2,154.00",14K White Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/munchlax-u/alloycolour/white/accent/black.jpg
GLAMIRAMen's Bracelet Ryan,https://www.glamira.com/glamira-men-s-bracelet-ryan.html,"$1,801.00",14K Rose Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/leather-ryan/alloycolour/red/leather/black.jpg
GLAMIRAMen's Bracelet Cufant,https://www.glamira.com/glamira-men-s-bracelet-cufant.html,"$1,036.00",14K Yellow Gold & Lab Grown Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/cufant/diamond/lab-grown-diamond_AAA/stone2/lab-grown-diamond_AAA/alloycolour/yellow.jpg
GLAMIRAMen's Bracelet Greninja,https://www.glamira.com/glamira-men-s-bracelet-greninja.html,"$1,652.00",14K White Gold & Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/greninja/diamond/diamond-Brillant_AAA/stone2/diamond-Brillant_AAA/alloycolour/white/accent/black.jpg
GLAMIRAMen's Bracelet Carson,https://www.glamira.com/glamira-men-s-bracelet-carson.html,"$1,124.00",14K White Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/carson-l/diamond/labdiamond_AAAA/alloycolour/white/leather/black.jpg
GLAMIRAMen's Bracelet Colt,https://www.glamira.com/glamira-men-s-bracelet-colt.html,"$1,236.00",14K White Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/colt-l/diamond/labdiamond_AAAA/alloycolour/white/leather/black.jpg
GLAMIRAMen's Bracelet Ernestine,https://www.glamira.com/glamira-men-s-bracelet-ernestine.html,$990.00,14K White Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/ernestine-l/alloycolour/white/leather/black.jpg
GLAMIRAMen's Bracelet Ezekiel,https://www.glamira.com/glamira-men-s-bracelet-ezekiel.html,$894.00,14K White Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/ezekiel-l/alloycolour/white/accent/black/leather/black.jpg
GLAMIRAMen's Bracelet Greyson,https://www.glamira.com/glamira-men-s-bracelet-greyson.html,"$1,016.00",14K Yellow Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/greyson-l/alloycolour/yellow/leather/black.jpg
GLAMIRAMen's Bracelet Thresa,https://www.glamira.com/glamira-men-s-bracelet-thresa.html,$877.00,14K White Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/thresa-l/alloycolour/white/accent/black/leather/black.jpg
GLAMIRAMen's Bracelet Kevin,https://www.glamira.com/glamira-men-s-bracelet-kevin.html,"$1,081.00",14K White Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/kevin-l/diamond/labdiamond_AAAA/alloycolour/white/accent/black/leather/white_black_snake.jpg
GLAMIRAMen's Bracelet Axew,https://www.glamira.com/glamira-men-s-bracelet-axew.html,"$1,745.00",14K White Gold & Yellow Sapphire,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/axew-l/diamond/yellow-sapphire_AAA/alloycolour/white/accent/black/leather/camel.jpg
GLAMIRAMen's Bracelet Centiskorch,https://www.glamira.com/glamira-men-s-bracelet-centiskorch.html,$942.00,14K White Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/centiskorch-l/diamond/labdiamond_AAAA/alloycolour/white/leather/white_black_snake.jpg
GLAMIRAMen's Bracelet Nathaly,https://www.glamira.com/glamira-men-s-bracelet-nathaly.html,"$1,032.00",14K White Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/nathaly-l/diamond/labdiamond_AAAA/alloycolour/white/leather/red_snake.jpg
GLAMIRAMen's Bracelet Sidorela,https://www.glamira.com/glamira-men-s-bracelet-sidorela.html,"$1,913.00",14K White Gold & Brown Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/sidorela-l/diamond/browndiamond_AAA/alloycolour/white/leather/camel.jpg
GLAMIRAMen's Bracelet Zulybeth,https://www.glamira.com/glamira-men-s-bracelet-zulybeth.html,$767.00,14K White Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/zulybeth-l/diamond/labdiamond_AAAA/alloycolour/white/leather/black.jpg
GLAMIRAMen's Bracelet Chimecho,https://www.glamira.com/glamira-men-s-bracelet-chimecho.html,"$1,128.00",14K White Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/chimecho-l/diamond/labdiamond_AAAA/alloycolour/white/accent/black/leather/black.jpg
GLAMIRAMen's Bracelet Chingling,https://www.glamira.com/glamira-men-s-bracelet-chingling.html,"$1,259.00",14K White Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/chingling-l/diamond/labdiamond_AAAA/alloycolour/white/accent/black/leather/black.jpg
GLAMIRAMen's Bracelet Cursola,https://www.glamira.com/glamira-men-s-bracelet-cursola.html,"$1,236.00",14K White Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/cursola-l/diamond/labdiamond_AAAA/stone2/labdiamond_AAAA/alloycolour/white/leather/black.jpg
GLAMIRAMen's Bracelet Furret,https://www.glamira.com/glamira-men-s-bracelet-furret.html,"$1,295.00",14K White Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/furret-l/diamond/labdiamond_AAAA/alloycolour/white/leather/black.jpg
GLAMIRAMen's Bracelet Grayson,https://www.glamira.com/glamira-men-s-bracelet-grayson.html,"$1,548.00",14K White Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/grayson-l/diamond/labdiamond_AAAA/alloycolour/white/leather/black.jpg
GLAMIRAMen's Bracelet Migleidy,https://www.glamira.com/glamira-men-s-bracelet-migleidy.html,$849.00,14K White Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/migleidy-l/diamond/labdiamond_AAAA/alloycolour/white/leather/black.jpg
GLAMIRAMen's Bracelet Phione,https://www.glamira.com/glamira-men-s-bracelet-phione.html,$869.00,14K White Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/phione-l/diamond/labdiamond_AAAA/alloycolour/white/accent/black/leather/black.jpg
GLAMIRAMen's Bracelet Poliwrath,https://www.glamira.com/glamira-men-s-bracelet-poliwrath.html,"$1,948.00",14K White Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/poliwrath-l/diamond/labdiamond_AAAA/alloycolour/white/accent/black/leather/beige.jpg
