name,url,price,description,image_urls
GLAMIRAAnklet Fluwidu,https://www.glamira.com/glamira-anklet-fluwidu.html,$674.00,14K Yellow Gold & Lab Grown Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/fluwidu-es1/diamond/lab-grown-diamond_AAA/alloycolour/yellow.jpg
GLAMIRAAnklet Jenaya,https://www.glamira.com/glamira-anklet-jenaya.html,"$1,476.00",14K White Gold & Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/Jenayav1/diamond/diamond-Brillant_AAA/alloycolour/white.jpg
GLAMIRAAnklet Abelone,https://www.glamira.com/glamira-anklet-abelone.html,$605.00,14K Yellow Gold & Lab Grown Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/Abelone/diamond/lab-grown-diamond_AAA/alloycolour/yellow.jpg
GLAMIRAAnklet Aksannah,https://www.glamira.com/glamira-anklet-aksannah.html,$691.00,14K Rose Gold & Ruby,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/Aksannah/diamond/ruby_AAA/alloycolour/red.jpg
GLAMIRAAnklet Demitris,https://www.glamira.com/glamira-anklet-demitris.html,"$1,043.00",14K Yellow Gold & Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/Demitrisv1/diamond/diamond-Brillant_AAA/alloycolour/yellow.jpg
GLAMIRAAnklet Birgitta,https://www.glamira.com/glamira-anklet-birgitta.html,$589.00,14K White Gold & Ruby,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/Birgitta/diamond/ruby_AAA/alloycolour/white.jpg
GLAMIRAAnklet Achumile,https://www.glamira.com/glamira-anklet-achumile.html,"$1,078.00",14K White Gold & Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/Achumile/diamond/diamond-Brillant_AAA/alloycolour/white.jpg
GLAMIRAAnklet Lasera,https://www.glamira.com/glamira-anklet-lasera.html,$715.00,14K White Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/lasera/alloycolour/white/accent/multicoloured.jpg
GLAMIRAAnklet Edmande,https://www.glamira.com/glamira-anklet-edmande.html,$907.00,14K White & Rose Gold & Ruby,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/Edmandev1/diamond/ruby_AAA/alloycolour/white_red.jpg
GLAMIRAAnklet Lizette,https://www.glamira.com/glamira-anklet-lizette.html,$757.00,14K White Gold & Lab Grown Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/Lizettev1/diamond/lab-grown-diamond_AAA/alloycolour/white.jpg
GLAMIRAAnklet Anahid,https://www.glamira.com/glamira-anklet-anahid.html,$695.00,14K Rose Gold & Ruby,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/Anahid/diamond/ruby_AAA/alloycolour/red.jpg
GLAMIRAAnklet Noble,https://www.glamira.com/glamira-anklet-noble.html,$626.00,14K Yellow Gold & Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/noble1/diamond/diamond-Brillant_AAA/alloycolour/yellow.jpg
GLAMIRAAnklet Keely,https://www.glamira.com/glamira-anklet-keely.html,$739.00,14K White Gold & Green Diamond & White Pearl,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/11515keely/diamond/greendiamond_A/alloycolour/white/pearl/white_pearl.jpg
GLAMIRAAnklet Avenue,https://www.glamira.com/glamira-anklet-avenue.html,$484.00,14K White Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/8834avenue/diamond/labdiamond_AAAA/alloycolour/white.jpg
GLAMIRAAnklet Delisha,https://www.glamira.com/glamira-anklet-delisha.html,$813.00,14K White Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/Delishav1/alloycolour/white.jpg
GLAMIRAAnklet Ancil,https://www.glamira.com/glamira-anklet-ancil.html,$437.00,14K White Gold & Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/ancil/diamond/diamond-Brillant_AAA/alloycolour/white.jpg
GLAMIRAAnklet Aledra,https://www.glamira.com/glamira-anklet-aledra.html,$636.00,14K Yellow Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/Aledra/alloycolour/yellow.jpg
GLAMIRAAnklet Dakisha,https://www.glamira.com/glamira-anklet-dakisha.html,$761.00,14K Yellow Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/Dakishav1/alloycolour/yellow.jpg
GLAMIRAAnklet Lianna,https://www.glamira.com/glamira-anklet-lianna.html,$864.00,14K White Gold & Ruby,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/Liannav1/diamond/ruby_AAA/alloycolour/white.jpg
GLAMIRAAnklet Retors,https://www.glamira.com/glamira-anklet-retors.html,$460.00,14K White Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/8834retors/diamond/labdiamond_AAAA/alloycolour/white.jpg
GLAMIRAAnklet Narasi,https://www.glamira.com/glamira-anklet-narasi.html,$556.00,14K Yellow Gold & Lab Grown Diamond & White Pearl,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/13387narasi/diamond/lab-grown-diamond_AAA/alloycolour/yellow/pearl/white_pearl.jpg
GLAMIRAAnklet Dukla,https://www.glamira.com/glamira-anklet-dukla.html,$886.00,14K White Gold & Amethyst,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/8834dukla/diamond/amethyst_AAA/alloycolour/white.jpg
GLAMIRAAnklet Goforn,https://www.glamira.com/glamira-anklet-goforn.html,$927.00,14K White Gold & Sapphire,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/8834goforn/diamond/sapphire_AAA/alloycolour/white.jpg
GLAMIRAAnklet Elmyra,https://www.glamira.com/glamira-anklet-elmyra.html,"$1,032.00",14K White Gold & Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/Elmyrav1/diamond/diamond-Brillant_AAA/alloycolour/white.jpg
GLAMIRAAnklet Aidalis,https://www.glamira.com/glamira-anklet-aidalis.html,"$1,652.00",14K Rose Gold & Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/Aidalis/diamond/diamond-Brillant_AAA/alloycolour/red.jpg
GLAMIRAAnklet Liora,https://www.glamira.com/glamira-anklet-liora.html,$869.00,14K White Gold & Ruby,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/Liorav1/diamond/ruby_AAA/alloycolour/white.jpg
GLAMIRAAnklet Justo,https://www.glamira.com/glamira-anklet-justo.html,$932.00,14K Rose Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/justo/alloycolour/red.jpg
GLAMIRAAnklet Cortibo,https://www.glamira.com/glamira-anklet-cortibo.html,$612.00,14K Yellow Gold & Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/cortibov1/diamond/diamond-Brillant_AAA/alloycolour/yellow/accent/black.jpg
GLAMIRAAnklet Ashiana,https://www.glamira.com/glamira-anklet-ashiana.html,$628.00,14K White Gold & Lab Grown Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/Ashiana/diamond/lab-grown-diamond_AAA/alloycolour/white.jpg
GLAMIRAAnklet Yonalie,https://www.glamira.com/glamira-anklet-yonalie.html,$791.00,14K White Gold & Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/Yonalie/diamond/diamond-Brillant_AAA/alloycolour/white.jpg
GLAMIRAAnklet Demartino,https://www.glamira.com/glamira-anklet-demartino.html,$597.00,14K White Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/demartinov1/diamond/labdiamond_AAAA/alloycolour/white.jpg
GLAMIRAAnklet Seoltang,https://www.glamira.com/glamira-anklet-seoltang.html,"$1,006.00",14K Yellow Gold & Lab Grown Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/seoltang-es/diamond/lab-grown-diamond_AAA/stone2/lab-grown-diamond_AAA/alloycolour/yellow.jpg
GLAMIRAAnklet Koury,https://www.glamira.com/glamira-anklet-koury.html,"$1,291.00",14K Yellow Gold & Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/koury/diamond/diamond-Brillant_AAA/alloycolour/yellow.jpg
GLAMIRAAnklet Lonell,https://www.glamira.com/glamira-anklet-lonell.html,$551.00,14K Yellow Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/lonell/alloycolour/yellow.jpg
GLAMIRAAnklet Zhanelia,https://www.glamira.com/glamira-anklet-zhanelia.html,$835.00,14K White Gold & Lab Grown Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/Zhanelia/diamond/lab-grown-diamond_AAA/alloycolour/white.jpg
GLAMIRAAnklet Demence,https://www.glamira.com/glamira-anklet-demence.html,$794.00,14K White Gold & Yellow Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/8834demence/diamond/yellowdiamond_A/alloycolour/white.jpg
GLAMIRAAnklet Eldense,https://www.glamira.com/glamira-anklet-eldense.html,$815.00,14K White Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/8834eldense/diamond/labdiamond_AAAA/alloycolour/white.jpg
GLAMIRAAnklet Elisiana,https://www.glamira.com/glamira-anklet-elisiana.html,$855.00,14K Yellow Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/Elisianav2/alloycolour/yellow.jpg
GLAMIRAAnklet Aklesia,https://www.glamira.com/glamira-anklet-aklesia.html,"$1,154.00",14K Yellow Gold & Tanzanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/Aklesia/diamond/tanzanite_AAA/alloycolour/yellow.jpg
GLAMIRAAnklet Amleto,https://www.glamira.com/glamira-anklet-amleto.html,$781.00,14K White Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/amleto/diamond/labdiamond_AAAA/alloycolour/white.jpg
GLAMIRAAnklet Livello,https://www.glamira.com/glamira-anklet-livello.html,$898.00,14K Rose Gold & Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/livello/diamond/diamond-Brillant_AAA/alloycolour/red.jpg
GLAMIRAAnklet Bituin,https://www.glamira.com/glamira-anklet-bituin.html,$718.00,14K White Gold & Black Onyx & Swarovski Crystal,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/bituin1/diamond/black-onyx_AAA/stone2/diamond-Swarovsky_AAAAA/alloycolour/white.jpg
GLAMIRAAnklet Arow,https://www.glamira.com/glamira-anklet-arow.html,$972.00,14K White Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/arowv2/diamond/labdiamond_AAAA/alloycolour/white.jpg
GLAMIRAAnklet Mildrid,https://www.glamira.com/glamira-anklet-mildrid.html,$999.00,14K White & Rose Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/Mildridv1/alloycolour/white_red.jpg
GLAMIRAAnklet Alrita,https://www.glamira.com/glamira-anklet-alrita.html,$627.00,14K Yellow Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/Alrita/alloycolour/yellow.jpg
GLAMIRAAnklet Andreita,https://www.glamira.com/glamira-anklet-andreita.html,$844.00,14K White Gold & Sapphire,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/Andreita/diamond/sapphire_AAA/alloycolour/white.jpg
GLAMIRAAnklet Videlia,https://www.glamira.com/glamira-anklet-videlia.html,$754.00,14K White Gold & Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/videlia01/diamond/diamond-Brillant_AAA/alloycolour/white.jpg
GLAMIRAAnklet Burtch,https://www.glamira.com/glamira-anklet-burtch.html,$658.00,14K Yellow Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/8834burtch/alloycolour/yellow.jpg
GLAMIRAAnklet Ayvel,https://www.glamira.com/glamira-anklet-ayvel.html,$587.00,14K Rose Gold & Rhodolite Garnet & Swarovski Crystal,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/ayvel-a/diamond/rhodolite_AAA/stone2/diamond-Swarovsky_AAAAA/alloycolour/red.jpg
GLAMIRAAnklet Checkers,https://www.glamira.com/glamira-anklet-checkers.html,$544.00,14K White Gold & Swarovski Crystal,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/checkers-a/diamond/diamond-Swarovsky_AAAAA/alloycolour/white.jpg
GLAMIRAAnklet Isalie,https://www.glamira.com/glamira-anklet-isalie.html,$965.00,14K White Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/Isaliev1/alloycolour/white.jpg
GLAMIRAAnklet Tallie,https://www.glamira.com/glamira-anklet-tallie.html,$934.00,14K White Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/Talliev1/alloycolour/white.jpg
GLAMIRAAnklet Arguello,https://www.glamira.com/glamira-anklet-arguello.html,$684.00,14K White Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/arguello/diamond/labdiamond_AAAA/alloycolour/white.jpg
GLAMIRAAnklet Cario,https://www.glamira.com/glamira-anklet-cario.html,$575.00,14K White Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/cario/alloycolour/white.jpg
GLAMIRAAnklet Hoppe,https://www.glamira.com/glamira-anklet-hoppe.html,$531.00,14K White Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/hoppe/diamond/labdiamond_AAAA/alloycolour/white.jpg
GLAMIRAAnklet Anahit,https://www.glamira.com/glamira-anklet-anahit.html,$862.00,14K White Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/anahit/diamond/labdiamond_AAAA/stone2/labdiamond_AAAA/stone3/labdiamond_AAAA/alloycolour/white.jpg
GLAMIRAAnklet Faida,https://www.glamira.com/glamira-anklet-faida.html,"$1,064.00",14K Yellow Gold & Garnet,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/faida/diamond/garnet_AAA/alloycolour/yellow.jpg
GLAMIRAAnklet Andriel,https://www.glamira.com/glamira-anklet-andriel.html,$528.00,14K Yellow Gold & Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/andriel1/diamond/diamond-Brillant_AAA/alloycolour/yellow.jpg
GLAMIRAAnklet Missa,https://www.glamira.com/glamira-anklet-missa.html,$689.00,14K White Gold & Lab Grown Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/missa1/diamond/lab-grown-diamond_AAA/alloycolour/white.jpg
GLAMIRAAnklet Dalle,https://www.glamira.com/glamira-anklet-dalle.html,$570.00,14K White Gold & Sapphire,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/dallev1/diamond/sapphire_AAA/alloycolour/white.jpg
GLAMIRAAnklet Auricule,https://www.glamira.com/glamira-anklet-auricule.html,$487.00,14K White Gold & Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/8834auricule/diamond/diamond-Brillant_AAA/alloycolour/white.jpg
GLAMIRAAnklet Genesius,https://www.glamira.com/glamira-anklet-genesius.html,"$1,580.00",14K White Gold & Lab Grown Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/8834genesius/diamond/lab-grown-diamond_AAA/alloycolour/white/accent/black.jpg
GLAMIRAAnklet Gosser,https://www.glamira.com/glamira-anklet-gosser.html,$508.00,14K White Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/8834gosser/diamond/labdiamond_AAAA/alloycolour/white.jpg
GLAMIRAAnklet Nisray,https://www.glamira.com/glamira-anklet-nisray.html,$492.00,14K White Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/8834nisray/diamond/labdiamond_AAAA/alloycolour/white.jpg
GLAMIRAAnklet Amendina,https://www.glamira.com/glamira-anklet-amendina.html,$727.00,14K White Gold & Sapphire,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/9631amendina/diamond/sapphire_AAA/alloycolour/white.jpg
GLAMIRAAnklet Avieny,https://www.glamira.com/glamira-anklet-avieny.html,$610.00,14K White Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/avieny-a/diamond/labdiamond_AAAA/alloycolour/white.jpg
GLAMIRAAnklet Await,https://www.glamira.com/glamira-anklet-await.html,$613.00,14K White Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/await-a/diamond/labdiamond_AAAA/alloycolour/white.jpg
GLAMIRAAnklet Ballot,https://www.glamira.com/glamira-anklet-ballot.html,$518.00,14K White Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/ballot-a/diamond/labdiamond_AAAA/alloycolour/white/accent/black.jpg
GLAMIRAAnklet Ciguel,https://www.glamira.com/glamira-anklet-ciguel.html,$608.00,14K White Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/ciguel-a/diamond/labdiamond_AAAA/alloycolour/white.jpg
GLAMIRAAnklet Codger,https://www.glamira.com/glamira-anklet-codger.html,$928.00,14K White Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/codger-a/diamond/labdiamond_AAAA/alloycolour/white.jpg
GLAMIRAAnklet Miene,https://www.glamira.com/glamira-anklet-miene.html,$617.00,14K White Gold & Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/miene/diamond/diamond-Brillant_AAA/alloycolour/white.jpg
GLAMIRAAnklet Ginniel,https://www.glamira.com/glamira-anklet-ginniel.html,"$1,125.00",14K Yellow Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/Ginnielv1/alloycolour/yellow.jpg
GLAMIRAAnklet Biner,https://www.glamira.com/glamira-anklet-biner.html,$792.00,14K White Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/biner/diamond/labdiamond_AAAA/stone2/labdiamond_AAAA/alloycolour/white.jpg
GLAMIRAAnklet Fester,https://www.glamira.com/glamira-anklet-fester.html,"$1,233.00",14K White Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/fester/diamond/labdiamond_AAAA/alloycolour/white.jpg
GLAMIRAAnklet Migra,https://www.glamira.com/glamira-anklet-migra.html,$890.00,14K White Gold & Swarovski Crystal,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/migra/diamond/diamond-Swarovsky_AAAAA/alloycolour/white.jpg
GLAMIRAAnklet Bret,https://www.glamira.com/glamira-anklet-bret.html,$814.00,14K White Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/bretv2/alloycolour/white.jpg
GLAMIRAAnklet Empesera,https://www.glamira.com/glamira-anklet-empesera.html,$479.00,14K White Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/8834empesera/diamond/labdiamond_AAAA/alloycolour/white.jpg
GLAMIRAAnklet Empietera,https://www.glamira.com/glamira-anklet-empietera.html,$378.00,14K White Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/8834empietera/diamond/labdiamond_AAAA/alloycolour/white.jpg
GLAMIRAAnklet Helot,https://www.glamira.com/glamira-anklet-helot.html,$474.00,14K White Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/8834helot/diamond/labdiamond_AAAA/alloycolour/white.jpg
GLAMIRAAnklet Wintania,https://www.glamira.com/glamira-anklet-wintania.html,$653.00,14K White Gold & Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/Wintania/diamond/diamond-Brillant_AAA/alloycolour/white.jpg
GLAMIRAAnklet Loosing,https://www.glamira.com/glamira-anklet-loosing.html,$569.00,14K White Gold & Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/11515loosing/diamond/diamond-Brillant_AAA/alloycolour/white.jpg
